cmd:0x04 | len:8 | payload:01 00 00 00 F9 D6 C7 3B
cmd:0x04 | len:8 | payload:02 00 00 00 F8 17 C8 3B
cmd:0x04 | len:8 | payload:03 00 00 00 4C 16 C8 3B
cmd:0x04 | len:8 | payload:02 00 00 00 18 5A D7 3B
cmd:0x04 | len:8 | payload:01 00 00 00 08 19 D7 3B
cmd:0x04 | len:8 | payload:03 00 00 00 6C 58 D7 3B
cmd:0x04 | len:8 | payload:02 00 00 00 3A 9C E6 3B
cmd:0x04 | len:8 | payload:01 00 00 00 19 5B E6 3B
cmd:0x04 | len:8 | payload:03 00 00 00 8D 9A E6 3B
cmd:0x04 | len:8 | payload:01 00 00 00 2E 9D F5 3B
cmd:0x04 | len:8 | payload:02 00 00 00 5F DE F5 3B
cmd:0x04 | len:8 | payload:03 00 00 00 B2 DC F5 3B
cmd:0x04 | len:8 | payload:03 00 00 00 CD 1E 05 3C
cmd:0x04 | len:8 | payload:01 00 00 00 39 DF 04 3C
cmd:0x04 | len:8 | payload:02 00 00 00 7B 20 05 3C
cmd:0x04 | len:8 | payload:03 00 00 00 F3 60 14 3C
cmd:0x04 | len:8 | payload:01 00 00 00 4F 21 14 3C
cmd:0x04 | len:8 | payload:02 00 00 00 A1 62 14 3C
cmd:0x04 | len:8 | payload:01 00 00 00 5D 63 23 3C
cmd:0x04 | len:8 | payload:02 00 00 00 C0 A4 23 3C
cmd:0x04 | len:8 | payload:03 00 00 00 12 A3 23 3C
cmd:0x04 | len:8 | payload:01 00 00 00 6B A5 32 3C
cmd:0x04 | len:8 | payload:02 00 00 00 DE E6 32 3C
cmd:0x04 | len:8 | payload:03 00 00 00 30 E5 32 3C
cmd:0x04 | len:8 | payload:01 00 00 00 7C E7 41 3C
cmd:0x04 | len:8 | payload:02 00 00 00 00 29 42 3C
cmd:0x04 | len:8 | payload:03 00 00 00 51 27 42 3C
cmd:0x04 | len:8 | payload:01 00 00 00 8C 29 51 3C
cmd:0x04 | len:8 | payload:02 00 00 00 20 6B 51 3C
cmd:0x04 | len:8 | payload:03 00 00 00 71 69 51 3C
cmd:0x04 | len:8 | payload:03 00 00 00 91 AB 60 3C
cmd:0x04 | len:8 | payload:01 00 00 00 9C 6B 60 3C
cmd:0x04 | len:8 | payload:02 00 00 00 41 AD 60 3C
cmd:0x04 | len:8 | payload:01 00 00 00 A7 AD 6F 3C
cmd:0x04 | len:8 | payload:02 00 00 00 5D EF 6F 3C
cmd:0x04 | len:8 | payload:03 00 00 00 AD ED 6F 3C
cmd:0x04 | len:8 | payload:01 00 00 00 B5 EF 7E 3C
cmd:0x04 | len:8 | payload:02 00 00 00 7B 31 7F 3C
cmd:0x04 | len:8 | payload:03 00 00 00 CB 2F 7F 3C
cmd:0x04 | len:8 | payload:02 00 00 00 97 73 8E 3C
cmd:0x04 | len:8 | payload:01 00 00 00 C0 31 8E 3C
cmd:0x04 | len:8 | payload:03 00 00 00 E6 71 8E 3C
cmd:0x04 | len:8 | payload:01 00 00 00 CD 73 9D 3C
cmd:0x04 | len:8 | payload:02 00 00 00 B4 B5 9D 3C
cmd:0x04 | len:8 | payload:03 00 00 00 03 B4 9D 3C
cmd:0x04 | len:8 | payload:02 00 00 00 CD F7 AC 3C
cmd:0x04 | len:8 | payload:01 00 00 00 D6 B5 AC 3C
cmd:0x04 | len:8 | payload:03 00 00 00 1C F6 AC 3C
cmd:0x04 | len:8 | payload:02 00 00 00 F2 39 BC 3C
cmd:0x04 | len:8 | payload:01 00 00 00 E9 F7 BB 3C
cmd:0x04 | len:8 | payload:03 00 00 00 40 38 BC 3C
cmd:0x04 | len:8 | payload:01 00 00 00 F9 39 CB 3C
cmd:0x04 | len:8 | payload:02 00 00 00 12 7C CB 3C
cmd:0x04 | len:8 | payload:03 00 00 00 5F 7A CB 3C
cmd:0x04 | len:8 | payload:02 00 00 00 31 BE DA 3C
cmd:0x04 | len:8 | payload:01 00 00 00 07 7C DA 3C
cmd:0x04 | len:8 | payload:03 00 00 00 7E BC DA 3C
cmd:0x04 | len:8 | payload:03 00 00 00 A0 FE E9 3C
cmd:0x04 | len:8 | payload:01 00 00 00 1A BE E9 3C
cmd:0x04 | len:8 | payload:02 00 00 00 54 00 EA 3C
cmd:0x04 | len:8 | payload:02 00 00 00 72 42 F9 3C
cmd:0x04 | len:8 | payload:01 00 00 00 27 00 F9 3C
cmd:0x04 | len:8 | payload:03 00 00 00 BE 40 F9 3C
cmd:0x04 | len:8 | payload:01 00 00 00 3D 42 08 3D
cmd:0x04 | len:8 | payload:02 00 00 00 99 84 08 3D
cmd:0x04 | len:8 | payload:03 00 00 00 E4 82 08 3D
cmd:0x04 | len:8 | payload:01 00 00 00 4D 84 17 3D
cmd:0x04 | len:8 | payload:02 00 00 00 B9 C6 17 3D
cmd:0x04 | len:8 | payload:03 00 00 00 04 C5 17 3D
cmd:0x04 | len:8 | payload:01 00 00 00 5A C6 26 3D
cmd:0x04 | len:8 | payload:02 00 00 00 D6 08 27 3D
cmd:0x04 | len:8 | payload:03 00 00 00 21 07 27 3D
cmd:0x04 | len:8 | payload:01 00 00 00 6A 08 36 3D
cmd:0x04 | len:8 | payload:02 00 00 00 F8 4A 36 3D
cmd:0x04 | len:8 | payload:03 00 00 00 42 49 36 3D
cmd:0x04 | len:8 | payload:01 00 00 00 7D 4A 45 3D
cmd:0x04 | len:8 | payload:02 00 00 00 1B 8D 45 3D
cmd:0x04 | len:8 | payload:03 00 00 00 65 8B 45 3D
cmd:0x04 | len:8 | payload:02 00 00 00 3D CF 54 3D
cmd:0x04 | len:8 | payload:01 00 00 00 8F 8C 54 3D
cmd:0x04 | len:8 | payload:03 00 00 00 87 CD 54 3D
cmd:0x04 | len:8 | payload:02 00 00 00 5F 11 64 3D
cmd:0x04 | len:8 | payload:01 00 00 00 A0 CE 63 3D
cmd:0x04 | len:8 | payload:03 00 00 00 A8 0F 64 3D
cmd:0x04 | len:8 | payload:02 00 00 00 7F 53 73 3D
cmd:0x04 | len:8 | payload:01 00 00 00 AF 10 73 3D
cmd:0x04 | len:8 | payload:03 00 00 00 C8 51 73 3D
cmd:0x04 | len:8 | payload:01 00 00 00 C0 52 82 3D
cmd:0x04 | len:8 | payload:02 00 00 00 A0 95 82 3D
cmd:0x04 | len:8 | payload:03 00 00 00 E9 93 82 3D
cmd:0x04 | len:8 | payload:02 00 00 00 BE D7 91 3D
cmd:0x04 | len:8 | payload:01 00 00 00 CD 94 91 3D
cmd:0x04 | len:8 | payload:03 00 00 00 05 D6 91 3D
cmd:0x04 | len:8 | payload:03 00 00 00 28 18 A1 3D
cmd:0x04 | len:8 | payload:01 00 00 00 E0 D6 A0 3D
cmd:0x04 | len:8 | payload:02 00 00 00 E1 19 A1 3D
cmd:0x04 | len:8 | payload:01 00 00 00 ED 18 B0 3D
cmd:0x04 | len:8 | payload:02 00 00 00 FF 5B B0 3D
cmd:0x04 | len:8 | payload:03 00 00 00 46 5A B0 3D
cmd:0x04 | len:8 | payload:01 00 00 00 02 5B BF 3D
cmd:0x04 | len:8 | payload:02 00 00 00 25 9E BF 3D
cmd:0x04 | len:8 | payload:03 00 00 00 6B 9C BF 3D
cmd:0x04 | len:8 | payload:01 00 00 00 0F 9D CE 3D
cmd:0x04 | len:8 | payload:02 00 00 00 42 E0 CE 3D
cmd:0x04 | len:8 | payload:03 00 00 00 88 DE CE 3D
cmd:0x04 | len:8 | payload:01 00 00 00 20 DF DD 3D
cmd:0x04 | len:8 | payload:02 00 00 00 63 22 DE 3D
cmd:0x04 | len:8 | payload:03 00 00 00 A9 20 DE 3D
cmd:0x04 | len:8 | payload:02 00 00 00 84 64 ED 3D
cmd:0x04 | len:8 | payload:01 00 00 00 2F 21 ED 3D
cmd:0x04 | len:8 | payload:03 00 00 00 C9 62 ED 3D
cmd:0x04 | len:8 | payload:01 00 00 00 42 63 FC 3D
cmd:0x04 | len:8 | payload:02 00 00 00 A7 A6 FC 3D
cmd:0x04 | len:8 | payload:03 00 00 00 EC A4 FC 3D
cmd:0x04 | len:8 | payload:02 00 00 00 C8 E8 0B 3E
cmd:0x04 | len:8 | payload:01 00 00 00 53 A5 0B 3E
cmd:0x04 | len:8 | payload:03 00 00 00 0D E7 0B 3E
cmd:0x04 | len:8 | payload:01 00 00 00 63 E7 1A 3E
cmd:0x04 | len:8 | payload:02 00 00 00 E9 2A 1B 3E
cmd:0x04 | len:8 | payload:03 00 00 00 2D 29 1B 3E
cmd:0x04 | len:8 | payload:02 00 00 00 0A 6D 2A 3E
cmd:0x04 | len:8 | payload:01 00 00 00 74 29 2A 3E
cmd:0x04 | len:8 | payload:03 00 00 00 4E 6B 2A 3E
cmd:0x04 | len:8 | payload:02 00 00 00 29 AF 39 3E
cmd:0x04 | len:8 | payload:01 00 00 00 82 6B 39 3E
cmd:0x04 | len:8 | payload:03 00 00 00 6C AD 39 3E
cmd:0x04 | len:8 | payload:01 00 00 00 92 AD 48 3E
cmd:0x04 | len:8 | payload:02 00 00 00 4A F1 48 3E
cmd:0x04 | len:8 | payload:03 00 00 00 8D EF 48 3E
cmd:0x04 | len:8 | payload:01 00 00 00 A8 EF 57 3E
cmd:0x04 | len:8 | payload:02 00 00 00 70 33 58 3E
cmd:0x04 | len:8 | payload:03 00 00 00 B3 31 58 3E
cmd:0x04 | len:8 | payload:01 00 00 00 B7 31 67 3E
cmd:0x04 | len:8 | payload:02 00 00 00 90 75 67 3E
cmd:0x04 | len:8 | payload:03 00 00 00 D2 73 67 3E
cmd:0x04 | len:8 | payload:02 00 00 00 B2 B7 76 3E
cmd:0x04 | len:8 | payload:01 00 00 00 C9 73 76 3E
cmd:0x04 | len:8 | payload:03 00 00 00 F4 B5 76 3E
cmd:0x04 | len:8 | payload:02 00 00 00 D3 F9 85 3E
cmd:0x04 | len:8 | payload:01 00 00 00 D9 B5 85 3E
cmd:0x04 | len:8 | payload:03 00 00 00 14 F8 85 3E
cmd:0x04 | len:8 | payload:02 00 00 00 F2 3B 95 3E
cmd:0x04 | len:8 | payload:01 00 00 00 E7 F7 94 3E
cmd:0x04 | len:8 | payload:03 00 00 00 33 3A 95 3E
cmd:0x04 | len:8 | payload:01 00 00 00 FA 39 A4 3E
cmd:0x04 | len:8 | payload:02 00 00 00 15 7E A4 3E
cmd:0x04 | len:8 | payload:03 00 00 00 56 7C A4 3E
cmd:0x04 | len:8 | payload:01 00 00 00 09 7C B3 3E
cmd:0x04 | len:8 | payload:02 00 00 00 35 C0 B3 3E
cmd:0x04 | len:8 | payload:03 00 00 00 75 BE B3 3E
cmd:0x04 | len:8 | payload:02 00 00 00 53 02 C3 3E
cmd:0x04 | len:8 | payload:01 00 00 00 17 BE C2 3E
cmd:0x04 | len:8 | payload:03 00 00 00 93 00 C3 3E
cmd:0x04 | len:8 | payload:01 00 00 00 29 00 D2 3E
cmd:0x04 | len:8 | payload:02 00 00 00 75 44 D2 3E
cmd:0x04 | len:8 | payload:03 00 00 00 B5 42 D2 3E
cmd:0x04 | len:8 | payload:01 00 00 00 3A 42 E1 3E
cmd:0x04 | len:8 | payload:02 00 00 00 98 86 E1 3E
cmd:0x04 | len:8 | payload:03 00 00 00 D7 84 E1 3E
cmd:0x04 | len:8 | payload:03 00 00 00 F8 C6 F0 3E
cmd:0x04 | len:8 | payload:01 00 00 00 4B 84 F0 3E
cmd:0x04 | len:8 | payload:02 00 00 00 B9 C8 F0 3E
cmd:0x04 | len:8 | payload:02 00 00 00 DB 0A 00 3F
cmd:0x04 | len:8 | payload:01 00 00 00 5D C6 FF 3E
cmd:0x04 | len:8 | payload:03 00 00 00 1A 09 00 3F
cmd:0x04 | len:8 | payload:01 00 00 00 6C 08 0F 3F
cmd:0x04 | len:8 | payload:02 00 00 00 FB 4C 0F 3F
cmd:0x04 | len:8 | payload:03 00 00 00 39 4B 0F 3F
cmd:0x04 | len:8 | payload:01 00 00 00 7A 4A 1E 3F
cmd:0x04 | len:8 | payload:02 00 00 00 19 8F 1E 3F
cmd:0x04 | len:8 | payload:03 00 00 00 57 8D 1E 3F
cmd:0x04 | len:8 | payload:01 00 00 00 8B 8C 2D 3F
cmd:0x04 | len:8 | payload:02 00 00 00 3C D1 2D 3F
cmd:0x04 | len:8 | payload:03 00 00 00 79 CF 2D 3F
cmd:0x04 | len:8 | payload:02 00 00 00 5C 13 3D 3F
cmd:0x04 | len:8 | payload:01 00 00 00 9B CE 3C 3F
cmd:0x04 | len:8 | payload:03 00 00 00 99 11 3D 3F
cmd:0x04 | len:8 | payload:01 00 00 00 AE 10 4C 3F
cmd:0x04 | len:8 | payload:02 00 00 00 7F 55 4C 3F
cmd:0x04 | len:8 | payload:03 00 00 00 BC 53 4C 3F
cmd:0x04 | len:8 | payload:01 00 00 00 C0 52 5B 3F
cmd:0x04 | len:8 | payload:02 00 00 00 A2 97 5B 3F
cmd:0x04 | len:8 | payload:03 00 00 00 DD 95 5B 3F
cmd:0x04 | len:8 | payload:03 00 00 00 FC D7 6A 3F
cmd:0x04 | len:8 | payload:01 00 00 00 CF 94 6A 3F
cmd:0x04 | len:8 | payload:02 00 00 00 C1 D9 6A 3F
cmd:0x04 | len:8 | payload:02 00 00 00 E1 1B 7A 3F
cmd:0x04 | len:8 | payload:01 00 00 00 DF D6 79 3F
cmd:0x04 | len:8 | payload:03 00 00 00 1C 1A 7A 3F
cmd:0x04 | len:8 | payload:01 00 00 00 ED 18 89 3F
cmd:0x04 | len:8 | payload:02 00 00 00 01 5E 89 3F
cmd:0x04 | len:8 | payload:03 00 00 00 3B 5C 89 3F
cmd:0x04 | len:8 | payload:01 00 00 00 00 5B 98 3F
cmd:0x04 | len:8 | payload:02 00 00 00 24 A0 98 3F
cmd:0x04 | len:8 | payload:03 00 00 00 5E 9E 98 3F
cmd:0x04 | len:8 | payload:03 00 00 00 7F E0 A7 3F
cmd:0x04 | len:8 | payload:01 00 00 00 11 9D A7 3F
cmd:0x04 | len:8 | payload:02 00 00 00 46 E2 A7 3F
cmd:0x04 | len:8 | payload:01 00 00 00 1F DF B6 3F
cmd:0x04 | len:8 | payload:02 00 00 00 64 24 B7 3F
cmd:0x04 | len:8 | payload:03 00 00 00 9E 22 B7 3F
cmd:0x04 | len:8 | payload:01 00 00 00 32 21 C6 3F
cmd:0x04 | len:8 | payload:02 00 00 00 87 66 C6 3F
cmd:0x04 | len:8 | payload:03 00 00 00 C0 64 C6 3F
cmd:0x04 | len:8 | payload:01 00 00 00 42 63 D5 3F
cmd:0x04 | len:8 | payload:02 00 00 00 A9 A8 D5 3F
cmd:0x04 | len:8 | payload:03 00 00 00 E1 A6 D5 3F
cmd:0x04 | len:8 | payload:02 00 00 00 CA EA E4 3F
cmd:0x04 | len:8 | payload:01 00 00 00 53 A5 E4 3F
cmd:0x04 | len:8 | payload:03 00 00 00 02 E9 E4 3F
cmd:0x04 | len:8 | payload:01 00 00 00 62 E7 F3 3F
cmd:0x04 | len:8 | payload:02 00 00 00 E9 2C F4 3F
cmd:0x04 | len:8 | payload:03 00 00 00 21 2B F4 3F
cmd:0x04 | len:8 | payload:02 00 00 00 0C 6F 03 40
cmd:0x04 | len:8 | payload:01 00 00 00 74 29 03 40
cmd:0x04 | len:8 | payload:03 00 00 00 43 6D 03 40
cmd:0x04 | len:8 | payload:01 00 00 00 86 6B 12 40
cmd:0x04 | len:8 | payload:02 00 00 00 2E B1 12 40
cmd:0x04 | len:8 | payload:03 00 00 00 65 AF 12 40
cmd:0x04 | len:8 | payload:01 00 00 00 93 AD 21 40
cmd:0x04 | len:8 | payload:02 00 00 00 4C F3 21 40
cmd:0x04 | len:8 | payload:03 00 00 00 83 F1 21 40
cmd:0x04 | len:8 | payload:01 00 00 00 A4 EF 30 40
cmd:0x04 | len:8 | payload:02 00 00 00 6E 35 31 40
cmd:0x04 | len:8 | payload:03 00 00 00 A4 33 31 40
cmd:0x04 | len:8 | payload:01 00 00 00 B5 31 40 40
cmd:0x04 | len:8 | payload:02 00 00 00 8F 77 40 40
cmd:0x04 | len:8 | payload:03 00 00 00 C5 75 40 40
cmd:0x04 | len:8 | payload:02 00 00 00 B4 B9 4F 40
cmd:0x04 | len:8 | payload:01 00 00 00 C9 73 4F 40
cmd:0x04 | len:8 | payload:03 00 00 00 E9 B7 4F 40
cmd:0x04 | len:8 | payload:01 00 00 00 D6 B5 5E 40
cmd:0x04 | len:8 | payload:02 00 00 00 D2 FB 5E 40
cmd:0x04 | len:8 | payload:03 00 00 00 07 FA 5E 40
cmd:0x04 | len:8 | payload:01 00 00 00 E6 F7 6D 40
cmd:0x04 | len:8 | payload:02 00 00 00 F2 3D 6E 40
cmd:0x04 | len:8 | payload:03 00 00 00 27 3C 6E 40
cmd:0x04 | len:8 | payload:01 00 00 00 F9 39 7D 40
cmd:0x04 | len:8 | payload:02 00 00 00 16 80 7D 40
cmd:0x04 | len:8 | payload:03 00 00 00 4A 7E 7D 40
cmd:0x04 | len:8 | payload:02 00 00 00 36 C2 8C 40
cmd:0x04 | len:8 | payload:01 00 00 00 09 7C 8C 40
cmd:0x04 | len:8 | payload:03 00 00 00 6A C0 8C 40
cmd:0x04 | len:8 | payload:02 00 00 00 56 04 9C 40
cmd:0x04 | len:8 | payload:01 00 00 00 19 BE 9B 40
cmd:0x04 | len:8 | payload:03 00 00 00 8A 02 9C 40
cmd:0x04 | len:8 | payload:03 00 00 00 AC 44 AB 40
cmd:0x04 | len:8 | payload:01 00 00 00 2B 00 AB 40
cmd:0x04 | len:8 | payload:02 00 00 00 79 46 AB 40
cmd:0x04 | len:8 | payload:01 00 00 00 37 42 BA 40
cmd:0x04 | len:8 | payload:02 00 00 00 96 88 BA 40
cmd:0x04 | len:8 | payload:03 00 00 00 C9 86 BA 40
cmd:0x04 | len:8 | payload:03 00 00 00 EA C8 C9 40
cmd:0x04 | len:8 | payload:01 00 00 00 48 84 C9 40
cmd:0x04 | len:8 | payload:02 00 00 00 B8 CA C9 40
cmd:0x04 | len:8 | payload:01 00 00 00 5B C6 D8 40
cmd:0x04 | len:8 | payload:02 00 00 00 DB 0C D9 40
cmd:0x04 | len:8 | payload:03 00 00 00 0D 0B D9 40
cmd:0x04 | len:8 | payload:01 00 00 00 6B 08 E8 40
cmd:0x04 | len:8 | payload:02 00 00 00 FC 4E E8 40
cmd:0x04 | len:8 | payload:03 00 00 00 2D 4D E8 40
cmd:0x04 | len:8 | payload:01 00 00 00 7A 4A F7 40
cmd:0x04 | len:8 | payload:02 00 00 00 1B 91 F7 40
cmd:0x04 | len:8 | payload:03 00 00 00 4C 8F F7 40
cmd:0x04 | len:8 | payload:01 00 00 00 8D 8C 06 41
cmd:0x04 | len:8 | payload:02 00 00 00 3F D3 06 41
cmd:0x04 | len:8 | payload:03 00 00 00 6F D1 06 41
cmd:0x04 | len:8 | payload:01 00 00 00 9C CE 15 41
cmd:0x04 | len:8 | payload:02 00 00 00 5E 15 16 41
cmd:0x04 | len:8 | payload:03 00 00 00 8E 13 16 41
cmd:0x04 | len:8 | payload:01 00 00 00 AF 10 25 41
cmd:0x04 | len:8 | payload:02 00 00 00 81 57 25 41
cmd:0x04 | len:8 | payload:03 00 00 00 B1 55 25 41
cmd:0x04 | len:8 | payload:01 00 00 00 BE 52 34 41
cmd:0x04 | len:8 | payload:02 00 00 00 A1 99 34 41
cmd:0x04 | len:8 | payload:03 00 00 00 D0 97 34 41
cmd:0x04 | len:8 | payload:02 00 00 00 C2 DB 43 41
cmd:0x04 | len:8 | payload:01 00 00 00 CF 94 43 41
cmd:0x04 | len:8 | payload:03 00 00 00 F2 D9 43 41
cmd:0x04 | len:8 | payload:01 00 00 00 DC D6 52 41
cmd:0x04 | len:8 | payload:02 00 00 00 E1 1D 53 41
cmd:0x04 | len:8 | payload:03 00 00 00 10 1C 53 41
cmd:0x04 | len:8 | payload:02 00 00 00 04 60 62 41
cmd:0x04 | len:8 | payload:01 00 00 00 EF 18 62 41
cmd:0x04 | len:8 | payload:03 00 00 00 32 5E 62 41
cmd:0x04 | len:8 | payload:02 00 00 00 22 A2 71 41
cmd:0x04 | len:8 | payload:01 00 00 00 FD 5A 71 41
cmd:0x04 | len:8 | payload:03 00 00 00 50 A0 71 41
cmd:0x04 | len:8 | payload:03 00 00 00 75 E2 80 41
cmd:0x04 | len:8 | payload:01 00 00 00 12 9D 80 41
cmd:0x04 | len:8 | payload:02 00 00 00 48 E4 80 41
cmd:0x04 | len:8 | payload:01 00 00 00 20 DF 8F 41
cmd:0x04 | len:8 | payload:02 00 00 00 66 26 90 41
cmd:0x04 | len:8 | payload:03 00 00 00 93 24 90 41
cmd:0x04 | len:8 | payload:01 00 00 00 33 21 9F 41
cmd:0x04 | len:8 | payload:02 00 00 00 8B 68 9F 41
cmd:0x04 | len:8 | payload:03 00 00 00 B7 66 9F 41
cmd:0x04 | len:8 | payload:01 00 00 00 42 63 AE 41
cmd:0x04 | len:8 | payload:02 00 00 00 AA AA AE 41
cmd:0x04 | len:8 | payload:03 00 00 00 D6 A8 AE 41
cmd:0x04 | len:8 | payload:03 00 00 00 F4 EA BD 41
cmd:0x04 | len:8 | payload:01 00 00 00 50 A5 BD 41
cmd:0x04 | len:8 | payload:02 00 00 00 C8 EC BD 41
cmd:0x04 | len:8 | payload:01 00 00 00 62 E7 CC 41
cmd:0x04 | len:8 | payload:02 00 00 00 EB 2E CD 41
cmd:0x04 | len:8 | payload:03 00 00 00 16 2D CD 41
cmd:0x04 | len:8 | payload:01 00 00 00 74 29 DC 41
cmd:0x04 | len:8 | payload:02 00 00 00 0D 71 DC 41
cmd:0x04 | len:8 | payload:03 00 00 00 38 6F DC 41
cmd:0x04 | len:8 | payload:01 00 00 00 84 6B EB 41
cmd:0x04 | len:8 | payload:02 00 00 00 2E B3 EB 41
cmd:0x04 | len:8 | payload:03 00 00 00 59 B1 EB 41
cmd:0x04 | len:8 | payload:01 00 00 00 95 AD FA 41
cmd:0x04 | len:8 | payload:02 00 00 00 50 F5 FA 41
cmd:0x04 | len:8 | payload:03 00 00 00 7A F3 FA 41
cmd:0x04 | len:8 | payload:02 00 00 00 6D 37 0A 42
cmd:0x04 | len:8 | payload:01 00 00 00 A2 EF 09 42
cmd:0x04 | len:8 | payload:03 00 00 00 97 35 0A 42
cmd:0x04 | len:8 | payload:02 00 00 00 92 79 19 42
cmd:0x04 | len:8 | payload:01 00 00 00 B6 31 19 42
cmd:0x04 | len:8 | payload:03 00 00 00 BB 77 19 42
cmd:0x04 | len:8 | payload:02 00 00 00 B2 BB 28 42
cmd:0x04 | len:8 | payload:01 00 00 00 C6 73 28 42
cmd:0x04 | len:8 | payload:03 00 00 00 DB B9 28 42
cmd:0x04 | len:8 | payload:03 00 00 00 F9 FB 37 42
cmd:0x04 | len:8 | payload:01 00 00 00 D3 B5 37 42
cmd:0x04 | len:8 | payload:02 00 00 00 D0 FD 37 42
cmd:0x04 | len:8 | payload:03 00 00 00 1F 3E 47 42
cmd:0x04 | len:8 | payload:01 00 00 00 E9 F7 46 42
cmd:0x04 | len:8 | payload:02 00 00 00 F7 3F 47 42
cmd:0x04 | len:8 | payload:02 00 00 00 18 82 56 42
cmd:0x04 | len:8 | payload:01 00 00 00 FA 39 56 42
cmd:0x04 | len:8 | payload:03 00 00 00 40 80 56 42
cmd:0x04 | len:8 | payload:02 00 00 00 38 C4 65 42
cmd:0x04 | len:8 | payload:01 00 00 00 09 7C 65 42
cmd:0x04 | len:8 | payload:03 00 00 00 5F C2 65 42
cmd:0x04 | len:8 | payload:03 00 00 00 7E 04 75 42
cmd:0x04 | len:8 | payload:01 00 00 00 18 BE 74 42
cmd:0x04 | len:8 | payload:02 00 00 00 57 06 75 42
cmd:0x04 | len:8 | payload:02 00 00 00 79 48 84 42
cmd:0x04 | len:8 | payload:01 00 00 00 29 00 84 42
cmd:0x04 | len:8 | payload:03 00 00 00 A0 46 84 42
cmd:0x04 | len:8 | payload:01 00 00 00 39 42 93 42
cmd:0x04 | len:8 | payload:02 00 00 00 99 8A 93 42
cmd:0x04 | len:8 | payload:03 00 00 00 C0 88 93 42
cmd:0x04 | len:8 | payload:01 00 00 00 4C 84 A2 42
cmd:0x04 | len:8 | payload:02 00 00 00 BC CC A2 42
cmd:0x04 | len:8 | payload:03 00 00 00 E3 CA A2 42
cmd:0x04 | len:8 | payload:01 00 00 00 5C C6 B1 42
cmd:0x04 | len:8 | payload:02 00 00 00 DE 0E B2 42
cmd:0x04 | len:8 | payload:03 00 00 00 04 0D B2 42
cmd:0x04 | len:8 | payload:01 00 00 00 68 08 C1 42
cmd:0x04 | len:8 | payload:02 00 00 00 FA 50 C1 42
cmd:0x04 | len:8 | payload:03 00 00 00 20 4F C1 42
cmd:0x04 | len:8 | payload:02 00 00 00 1E 93 D0 42
cmd:0x04 | len:8 | payload:01 00 00 00 7B 4A D0 42
cmd:0x04 | len:8 | payload:03 00 00 00 43 91 D0 42
cmd:0x04 | len:8 | payload:03 00 00 00 64 D3 DF 42
cmd:0x04 | len:8 | payload:01 00 00 00 8C 8C DF 42
cmd:0x04 | len:8 | payload:02 00 00 00 3F D5 DF 42
cmd:0x04 | len:8 | payload:01 00 00 00 9C CE EE 42
cmd:0x04 | len:8 | payload:02 00 00 00 5F 17 EF 42
cmd:0x04 | len:8 | payload:03 00 00 00 84 15 EF 42
cmd:0x04 | len:8 | payload:02 00 00 00 82 59 FE 42
cmd:0x04 | len:8 | payload:01 00 00 00 AE 10 FE 42
cmd:0x04 | len:8 | payload:03 00 00 00 A5 57 FE 42
cmd:0x04 | len:8 | payload:03 00 00 00 C4 99 0D 43
cmd:0x04 | len:8 | payload:01 00 00 00 BC 52 0D 43
cmd:0x04 | len:8 | payload:02 00 00 00 A1 9B 0D 43
cmd:0x04 | len:8 | payload:01 00 00 00 D0 94 1C 43
cmd:0x04 | len:8 | payload:02 00 00 00 C5 DD 1C 43
cmd:0x04 | len:8 | payload:03 00 00 00 E8 DB 1C 43
cmd:0x04 | len:8 | payload:02 00 00 00 E4 1F 2C 43
cmd:0x04 | len:8 | payload:01 00 00 00 DE D6 2B 43
cmd:0x04 | len:8 | payload:03 00 00 00 06 1E 2C 43
cmd:0x04 | len:8 | payload:02 00 00 00 06 62 3B 43
cmd:0x04 | len:8 | payload:01 00 00 00 EF 18 3B 43
cmd:0x04 | len:8 | payload:03 00 00 00 28 60 3B 43
cmd:0x04 | len:8 | payload:01 00 00 00 02 5B 4A 43
cmd:0x04 | len:8 | payload:02 00 00 00 29 A4 4A 43
cmd:0x04 | len:8 | payload:03 00 00 00 4B A2 4A 43
cmd:0x04 | len:8 | payload:01 00 00 00 0E 9D 59 43
cmd:0x04 | len:8 | payload:02 00 00 00 46 E6 59 43
cmd:0x04 | len:8 | payload:03 00 00 00 67 E4 59 43
cmd:0x04 | len:8 | payload:01 00 00 00 1F DF 68 43
cmd:0x04 | len:8 | payload:02 00 00 00 67 28 69 43
cmd:0x04 | len:8 | payload:03 00 00 00 88 26 69 43
cmd:0x04 | len:8 | payload:02 00 00 00 89 6A 78 43
cmd:0x04 | len:8 | payload:01 00 00 00 31 21 78 43
cmd:0x04 | len:8 | payload:03 00 00 00 AA 68 78 43
cmd:0x04 | len:8 | payload:01 00 00 00 42 63 87 43
cmd:0x04 | len:8 | payload:02 00 00 00 AB AC 87 43
cmd:0x04 | len:8 | payload:03 00 00 00 CB AA 87 43
cmd:0x04 | len:8 | payload:02 00 00 00 CD EE 96 43
cmd:0x04 | len:8 | payload:01 00 00 00 53 A5 96 43
cmd:0x04 | len:8 | payload:03 00 00 00 ED EC 96 43
cmd:0x04 | len:8 | payload:01 00 00 00 60 E7 A5 43
cmd:0x04 | len:8 | payload:02 00 00 00 EB 30 A6 43
cmd:0x04 | len:8 | payload:03 00 00 00 0A 2F A6 43
